u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
SZGBBU1M,ASUS Vivobook 14 Core i3 11th Gen - (4 GB/256 GB SSD/Windows 10 Home) X415EA-EB302TSX415EA Notebook,36890,49990,26% off,70,7,4.3,"['Intel Core i3 Processor (11th Gen)', '4 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', 'Windows 10 Home, Microsoft Office Home & Student 2019, 1 Year Mcafee', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-14-core-i3-11th-gen-4-gb-256-gb-ssd-windows-10-home-x415ea-eb302tsx415ea-notebook/p/itm4a6eafccceb04?pid=COMG7BBAKRW68MNN&lid=LSTCOMG7BBAKRW68MNNYY87SE&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_20_476&otracker=search&otracker1=search&fm=organic&iid=c3ad5704-1440-420d-9ff3-f25af1db158a.COMG7BBAKRW68MNN.SEARCH&ppt=None&ppn=None&ssid=v1l3q6ox8g0000001665060045944&qH=c06ea84a1e3dc3c6,2022-10-06 18:10:15.388829+05:30
UHC3RKT9,ASUS VivoBook 15 (2022) Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) X515JA-EJ562WS | X515JA-E...,37890,57990,34% off,2920,254,4.3,"['Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-15-2022-core-i5-10th-gen-8-gb-512-gb-ssd-windows-11-home-x515ja-ej562ws-x515ja-ej592ws-thin-light-laptop/p/itm2e65b7fbcb497?pid=COMG87FF2SD7ZHK6&lid=LSTCOMG87FF2SD7ZHK6CCCXCI&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_20_477&otracker=search&otracker1=search&fm=organic&iid=en_XERWJ4qGOZ5z5uUL%2B5CEVvO8s54uk33hJQBKbpKakLPqajbBI4c2l5BAVf4gNNEge%2FJcBLvcco1%2Fe2AIxRvz0g%3D%3D&ppt=None&ppn=None&ssid=v1l3q6ox8g0000001665060045944&qH=c06ea84a1e3dc3c6,2022-10-06 18:10:15.543981+05:30
JBWYJZ5D,ASUS Core i3 10th Gen - (8 GB/1 TB HDD/Windows 11 Home) X415JA-BV301WS Thin and Light Laptop,26890,46990,42% off,192,33,3.3,"['Intel Core i3 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD', '35.56 cm (14 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-core-i3-10th-gen-8-gb-1-tb-hdd-windows-11-home-x415ja-bv301ws-thin-light-laptop/p/itm0da911a590820?pid=COMGDSHQBYH7YMCU&lid=LSTCOMGDSHQBYH7YMCUQP1BVJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_20_478&otracker=search&otracker1=search&fm=organic&iid=en_XERWJ4qGOZ5z5uUL%2B5CEVvO8s54uk33hJQBKbpKakLN%2BgyXAySBmyloSFH4KNhZlnehKQQeIQ%2F9ENGW3fFeTpQ%3D%3D&ppt=None&ppn=None&ssid=v1l3q6ox8g0000001665060045944&qH=c06ea84a1e3dc3c6,2022-10-06 18:10:15.702923+05:30
8G8X1HH1,DELL Inspiron Core i5 11th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 11 Home/2 GB Graphics) Inspiron 351...,42005,82984,49% off,21,1,4,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-core-i5-11th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-11-home-2-graphics-3511-thin-light-laptop/p/itm540ceb214fe09?pid=COMG9NYD7AEZNC5G&lid=LSTCOMG9NYD7AEZNC5GXI9ADA&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_20_479&otracker=search&otracker1=search&fm=organic&iid=c3ad5704-1440-420d-9ff3-f25af1db158a.COMG9NYD7AEZNC5G.SEARCH&ppt=None&ppn=None&ssid=v1l3q6ox8g0000001665060045944&qH=c06ea84a1e3dc3c6,2022-10-06 18:10:15.857637+05:30
54JZIVO9,DELL Vostro Core i3 11th Gen - (4 GB/1 TB HDD/256 GB SSD/Windows 10) Vostro 3400 Thin and Light Laptop,43966,59781,26% off,4,0,3.8,"['Intel Core i3 Processor (11th Gen)', '4 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|256 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office Home & Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-vostro-core-i3-11th-gen-4-gb-1-tb-hdd-256-gb-ssd-windows-10-3400-thin-light-laptop/p/itm5bc6413371cea?pid=COMG666GNPZQ6HGC&lid=LSTCOMG666GNPZQ6HGCDKNWIA&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_20_480&otracker=search&otracker1=search&fm=organic&iid=c3ad5704-1440-420d-9ff3-f25af1db158a.COMG666GNPZQ6HGC.SEARCH&ppt=None&ppn=None&ssid=v1l3q6ox8g0000001665060045944&qH=c06ea84a1e3dc3c6,2022-10-06 18:10:16.137618+05:30
ZBXKEDG4,ASUS Core i3 10th Gen - (8 GB/1 TB HDD/Windows 11 Home) X415JA-BV302WS Thin and Light Laptop,26890,46990,42% off,192,33,3.3,"['Intel Core i3 Processor (10th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '1 TB HDD', '35.56 cm (14 inch) Display', '1 YEAR']",https://www.flipkart.com/asus-core-i3-10th-gen-8-gb-1-tb-hdd-windows-11-home-x415ja-bv302ws-thin-light-laptop/p/itmfcf79816824c3?pid=COMGGH43MGBT7ZZX&lid=LSTCOMGGH43MGBT7ZZXUKP4EJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_481&otracker=search&otracker1=search&fm=organic&iid=en_19HZ9fMwfjdMYj8M%2F1TXwxzJ9B3wVOCzIoXGkwnNbS7beeLDFhvr32ASdmUvCR5e5FNkr3lG2BFdWCjTDJnmFw%3D%3D&ppt=None&ppn=None&ssid=10lekne6io0000001665060051205&qH=c06ea84a1e3dc3c6,2022-10-06 18:10:17.374935+05:30
LZE0C5CI,Lenovo IdeaPad Gaming 3 Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeFor...,59890,93690,36% off,151,18,4.4,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite�Warranty�+ 1 Year Premium Care + 1 Year Accidental Damage Protection']",https://www.flipkart.com/lenovo-ideapad-gaming-3-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-15ihu6d2-laptop/p/itm78e98bb9abfb1?pid=COMGBNFUHREA8EJN&lid=LSTCOMGBNFUHREA8EJNCOPCZZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_482&otracker=search&otracker1=search&fm=organic&iid=en_19HZ9fMwfjdMYj8M%2F1TXwxzJ9B3wVOCzIoXGkwnNbS51GkeDPiDrlySl8BlAuKnmx9j1msnR6hEAKyvOD5ISFw%3D%3D&ppt=None&ppn=None&ssid=10lekne6io0000001665060051205&qH=c06ea84a1e3dc3c6,2022-10-06 18:10:17.543767+05:30
3CHIQ93K,HP Pavilion Ryzen 5 Hexa Core 5625U - (8 GB/512 GB SSD/Windows 11 Home) 14-EC1003AU Thin and Light Lap...,53899,64342,16% off,25,4,3.8,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-ryzen-5-hexa-core-5625u-8-gb-512-gb-ssd-windows-11-home-14-ec1003au-thin-light-laptop/p/itm1a257206fe320?pid=COMGCGSTVVGKQTVA&lid=LSTCOMGCGSTVVGKQTVASNMZDL&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_483&otracker=search&otracker1=search&fm=organic&iid=86c7a620-93f2-4db1-92b8-073aeacc6ce0.COMGCGSTVVGKQTVA.SEARCH&ppt=None&ppn=None&ssid=10lekne6io0000001665060051205&qH=c06ea84a1e3dc3c6,2022-10-06 18:10:17.701942+05:30
Y8UHSAZO,Infinix INBook X1 Core i3 10th Gen - (8 GB/256 GB SSD/Windows 11 Home) XL11 Thin and Light Laptop,29890,49999,40% off,5431,971,4.3,"['Intel Core i3 Processor (10th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-inbook-x1-core-i3-10th-gen-8-gb-256-gb-ssd-windows-11-home-xl11-thin-light-laptop/p/itmc853735b3bcae?pid=COMG8Z3HYTJZFF2Z&lid=LSTCOMG8Z3HYTJZFF2ZTYHG57&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_484&otracker=search&otracker1=search&fm=organic&iid=86c7a620-93f2-4db1-92b8-073aeacc6ce0.COMG8Z3HYTJZFF2Z.SEARCH&ppt=None&ppn=None&ssid=10lekne6io0000001665060051205&qH=c06ea84a1e3dc3c6,2022-10-06 18:10:17.867716+05:30
0L5HHKN7,HP 15s Core i3 10th Gen - (8 GB/1 TB HDD/Windows 10 Home) 15s-DU1066TU Thin and Light Laptop,37615,43090,12% off,1143,117,4.1,"['Intel Core i3 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD', '39.62 cm (15.6 Inch) Display', 'Microsoft Office Home and Student 2019, McAfee LiveSafe (30 Day Free Trial), HP Documentation, HP BIOS Recovery, HP Smart', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-15s-core-i3-10th-gen-8-gb-1-tb-hdd-windows-10-home-15s-du1066tu-thin-light-laptop/p/itm590da61974293?pid=COMG42P7GJZWUY4Q&lid=LSTCOMG42P7GJZWUY4QIKJ7TG&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_485&otracker=search&otracker1=search&fm=organic&iid=86c7a620-93f2-4db1-92b8-073aeacc6ce0.COMG42P7GJZWUY4Q.SEARCH&ppt=None&ppn=None&ssid=10lekne6io0000001665060051205&qH=c06ea84a1e3dc3c6,2022-10-06 18:10:18.034397+05:30
F7DM7WS5,Nokia PureBook S14 Core i5 10th Gen - (8 GB/512 GB SSD/Windows 10 Home) NKi510TL85S Thin and Light Lap...,39890,74990,46% off,276,43,3.9,"['Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', '1 Year Onsite Warranty Commencing from the Date of Purchase']",https://www.flipkart.com/nokia-purebook-s14-core-i5-10th-gen-8-gb-512-gb-ssd-windows-10-home-nki510tl85s-thin-light-laptop/p/itm06dba6873314f?pid=COMG3HHRYHGTFGCF&lid=LSTCOMG3HHRYHGTFGCFJX9NYF&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_486&otracker=search&otracker1=search&fm=organic&iid=86c7a620-93f2-4db1-92b8-073aeacc6ce0.COMG3HHRYHGTFGCF.SEARCH&ppt=None&ppn=None&ssid=10lekne6io0000001665060051205&qH=c06ea84a1e3dc3c6,2022-10-06 18:10:18.191041+05:30
EAWPFOU1,HP OMEN Ryzen 7 Octa Core AMD R7-6800H - (16 GB/512 GB SSD/Windows 11 Home/8 GB Graphics/AMD Radeon RX...,99890,124283,19% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '40.89 cm (16.1 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-omen-ryzen-7-octa-core-amd-r7-6800h-16-gb-512-gb-ssd-windows-11-home-8-graphics-amd-radeon-rx-6650m-144-hz-16-n0079ax-gaming-laptop/p/itme9d741398d445?pid=COMGHJ7GDZDG3ZAT&lid=LSTCOMGHJ7GDZDG3ZATTXW9SH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_487&otracker=search&otracker1=search&fm=organic&iid=en_19HZ9fMwfjdMYj8M%2F1TXwxzJ9B3wVOCzIoXGkwnNbS6T26b74FnM%2BYAMu0W0lcmoS6XAbarwmYrc%2FpkRikgj5Q%3D%3D&ppt=None&ppn=None&ssid=10lekne6io0000001665060051205&qH=c06ea84a1e3dc3c6,2022-10-06 18:10:18.349195+05:30
6OAGOW6E,ASUS VivoBook 15 (2022) Core i5 11th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 11 Home) X515EA-EJ502WS T...,43890,72990,39% off,2384,201,4.3,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-15-2022-core-i5-11th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-11-home-x515ea-ej502ws-thin-light-laptop/p/itm1d88bb23a2484?pid=COMG87FFG6S8ZRXP&lid=LSTCOMG87FFG6S8ZRXPPOZ9DA&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_488&otracker=search&otracker1=search&fm=organic&iid=en_19HZ9fMwfjdMYj8M%2F1TXwxzJ9B3wVOCzIoXGkwnNbS7HDGqNtAp%2F8%2FnSvGCnDPi83Mx9RXeoaqKB%2BXk0nSgRIQ%3D%3D&ppt=None&ppn=None&ssid=10lekne6io0000001665060051205&qH=c06ea84a1e3dc3c6,2022-10-06 18:10:18.505420+05:30
JLW2MTNG,DELL Inspiron Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) INSPIRON 3511 Thin and Light Laptop,47790,58908,18% off,292,48,4.3,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-3511-thin-light-laptop/p/itm86c520749d787?pid=COMG9QVUPFGPZGZ9&lid=LSTCOMG9QVUPFGPZGZ97GFSXO&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_489&otracker=search&otracker1=search&fm=organic&iid=86c7a620-93f2-4db1-92b8-073aeacc6ce0.COMG9QVUPFGPZGZ9.SEARCH&ppt=None&ppn=None&ssid=10lekne6io0000001665060051205&qH=c06ea84a1e3dc3c6,2022-10-06 18:10:18.661595+05:30
0B2VB731,ASUS ROG Flow X13 (2021) Ryzen 9 Octa Core AMD R9-5900HS - (16 GB/1 TB SSD/Windows 10 Home/4 GB Graphi...,99890,175990,43% off,70,10,4.4,"['AMD Ryzen 9 Octa Core Processor', '16 GB LPDDR4X RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '34.04 cm (13.4 Inch) Touchscreen Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-flow-x13-2021-ryzen-9-octa-core-amd-r9-5900hs-16-gb-1-tb-ssd-windows-10-home-4-gb-graphics-nvidia-geforce-gtx-1650-120-hz-gv301qh-k6464ts-2-in-1-2-1-gaming-laptop/p/itme758e87fe31ef?pid=COMG3ZF8T2K87G4E&lid=LSTCOMG3ZF8T2K87G4E4ZPNHN&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_490&otracker=search&otracker1=search&fm=organic&iid=86c7a620-93f2-4db1-92b8-073aeacc6ce0.COMG3ZF8T2K87G4E.SEARCH&ppt=None&ppn=None&ssid=10lekne6io0000001665060051205&qH=c06ea84a1e3dc3c6,2022-10-06 18:10:18.828561+05:30
JLB7N0SI,Lenovo IdeaPad 3 Ryzen 5 Hexa Core 5500U - (8 GB/512 GB SSD/Windows 11 Home) 15ALC6 Thin and Light Lap...,44890,68490,34% off,837,101,4.3,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '2 Years Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-3-ryzen-5-hexa-core-5500u-8-gb-512-gb-ssd-windows-11-home-15alc6-thin-light-laptop/p/itm790def6ef6b6f?pid=COMG9VHHF6HVJPP9&lid=LSTCOMG9VHHF6HVJPP9U213LU&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_491&otracker=search&otracker1=search&fm=organic&iid=en_19HZ9fMwfjdMYj8M%2F1TXwxzJ9B3wVOCzIoXGkwnNbS4Dw5VB26BlVx4tGVZvCvVcLCKcdjRMK54T7QlPpsdb2g%3D%3D&ppt=None&ppn=None&ssid=10lekne6io0000001665060051205&qH=c06ea84a1e3dc3c6,2022-10-06 18:10:18.992737+05:30
6QXY4CG5,ASUS VivoBook 15 (2022) Core i3 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) X515JA-EJ362WS | X515JA-E...,29890,45990,35% off,4560,453,4.3,"['Intel Core i3 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-15-2022-core-i3-10th-gen-8-gb-512-gb-ssd-windows-11-home-x515ja-ej362ws-x515ja-ej392ws-thin-light-laptop/p/itmae4a34193296d?pid=COMG87FFPEDAAGXW&lid=LSTCOMG87FFPEDAAGXWTMCIPI&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_492&otracker=search&otracker1=search&fm=organic&iid=en_19HZ9fMwfjdMYj8M%2F1TXwxzJ9B3wVOCzIoXGkwnNbS5nShItqOIYP9hEzWw1WcOm7rOsnm0WNDj0ODUzT%2FL%2Frw%3D%3D&ppt=None&ppn=None&ssid=10lekne6io0000001665060051205&qH=c06ea84a1e3dc3c6,2022-10-06 18:10:19.148930+05:30
KFJOLP61,acer Aspire 3 Ryzen 3 Dual Core R33250U - (4 GB/512 GB SSD/Windows 11 Home) A315-23 Notebook,34898,42999,18% off,40,2,4.2,"['AMD Ryzen 3 Dual Core Processor', '4 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year International Travelers Warranty']",https://www.flipkart.com/acer-aspire-3-ryzen-dual-core-r33250u-4-gb-512-gb-ssd-windows-11-home-a315-23-notebook/p/itm3dfe6441269c3?pid=COMGB64G2N5VR6BC&lid=LSTCOMGB64G2N5VR6BCS5GWHL&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_493&otracker=search&otracker1=search&fm=organic&iid=86c7a620-93f2-4db1-92b8-073aeacc6ce0.COMGB64G2N5VR6BC.SEARCH&ppt=None&ppn=None&ssid=10lekne6io0000001665060051205&qH=c06ea84a1e3dc3c6,2022-10-06 18:10:19.315968+05:30
Q0N5N7YR,Lenovo Legion 5 Core i7 11th Gen - (16 GB/512 GB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeForce RTX ...,109890,153490,28% off,43,7,4.3,"['Intel Core i7 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite�Warranty�+ 1 Year Legion Ultimate Support + 1 Year Accidental Damage Protection']",https://www.flipkart.com/lenovo-legion-5-core-i7-11th-gen-16-gb-512-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-rtx-3050-120-hz-15ith6-gaming-laptop/p/itm045a8f819de18?pid=COMG62ZCYXBHRFZF&lid=LSTCOMG62ZCYXBHRFZF9GAMB0&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_494&otracker=search&otracker1=search&fm=organic&iid=86c7a620-93f2-4db1-92b8-073aeacc6ce0.COMG62ZCYXBHRFZF.SEARCH&ppt=None&ppn=None&ssid=10lekne6io0000001665060051205&qH=c06ea84a1e3dc3c6,2022-10-06 18:10:19.475327+05:30
V1C4I0NC,ASUS Ryzen 7 Octa Core AMD R7-5800H - (16 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX...,94890,141990,33% off,6,0,4.5,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-ryzen-7-octa-core-amd-r7-5800h-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-ga401qc-k2188ws-gaming-laptop/p/itm0dd73513897c2?pid=COMGBFFGWUZ9J9TZ&lid=LSTCOMGBFFGWUZ9J9TZUVRGLT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_495&otracker=search&otracker1=search&fm=organic&iid=86c7a620-93f2-4db1-92b8-073aeacc6ce0.COMGBFFGWUZ9J9TZ.SEARCH&ppt=None&ppn=None&ssid=10lekne6io0000001665060051205&qH=c06ea84a1e3dc3c6,2022-10-06 18:10:19.649938+05:30
ECELUE6H,ASUS TUF Gaming A17 (2022) Ryzen 7 Octa Core 6800H - (16 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/NVI...,99890,141990,29% off,5,0,4.8,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '43.94 cm (17.3 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-a17-2022-ryzen-7-octa-core-6800h-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-ti-144-hz-fa777re-hx024ws-laptop/p/itm58992c0089016?pid=COMGCFMVNYWGZWTK&lid=LSTCOMGCFMVNYWGZWTKMLH6AU&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_496&otracker=search&otracker1=search&fm=organic&iid=86c7a620-93f2-4db1-92b8-073aeacc6ce0.COMGCFMVNYWGZWTK.SEARCH&ppt=None&ppn=None&ssid=10lekne6io0000001665060051205&qH=c06ea84a1e3dc3c6,2022-10-06 18:10:19.825376+05:30
KZ7O3UO0,ASUS Vivobook 15 Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) X515EA-EJ522WS Thin and Light La...,49400,69990,29% off,6,2,4.8,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-15-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-x515ea-ej522ws-thin-light-laptop/p/itm85cfbc3a2e8a7?pid=COMGDRNRY8YB3KEG&lid=LSTCOMGDRNRY8YB3KEGT6YWWQ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_497&otracker=search&otracker1=search&fm=organic&iid=en_19HZ9fMwfjdMYj8M%2F1TXwxzJ9B3wVOCzIoXGkwnNbS5VvDJooxF2mc2%2B5FcXd9oSSmJU09tuszBYJjTtnaFzxg%3D%3D&ppt=None&ppn=None&ssid=10lekne6io0000001665060051205&qH=c06ea84a1e3dc3c6,2022-10-06 18:10:19.990478+05:30
AIN7FJG7,Lenovo IdeaPad 3 Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) 82H801L7IN | 82H802FJIN | 82H802...,37890,59390,36% off,2153,201,4.2,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '2 Year Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-3-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-82h801l7in-82h802fjin-82h802l3in-82h801lhin-thin-light-laptop/p/itm0e009f57a591b?pid=COMG9VHHG6Q3RRJX&lid=LSTCOMG9VHHG6Q3RRJXQHPK6Q&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_498&otracker=search&otracker1=search&fm=organic&iid=en_19HZ9fMwfjdMYj8M%2F1TXwxzJ9B3wVOCzIoXGkwnNbS6wPz2sUxLVozn2ek1Nm9F0U12G7oC0BYyZPflC5hM8kw%3D%3D&ppt=None&ppn=None&ssid=10lekne6io0000001665060051205&qH=c06ea84a1e3dc3c6,2022-10-06 18:10:20.146575+05:30
RU1WUPZF,Lenovo Legion 5 Ryzen 7 Octa Core AMD R7-5800H - (16 GB/2 TB SSD/Windows 10 Home/6 GB Graphics/NVIDIA ...,129890,181890,28% off,14,3,4.6,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '2 TB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Warranty + 1 Year Legion Ultimate Support + 1 Year ADP']",https://www.flipkart.com/lenovo-legion-5-ryzen-7-octa-core-amd-r7-5800h-16-gb-2-tb-ssd-windows-10-home-6-gb-graphics-nvidia-geforce-rtx-3060-15ach6h-gaming-laptop/p/itm3e4bbd7aa18c9?pid=COMG6AKV9AM8P6BX&lid=LSTCOMG6AKV9AM8P6BX10SQSP&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_499&otracker=search&otracker1=search&fm=organic&iid=86c7a620-93f2-4db1-92b8-073aeacc6ce0.COMG6AKV9AM8P6BX.SEARCH&ppt=None&ppn=None&ssid=10lekne6io0000001665060051205&qH=c06ea84a1e3dc3c6,2022-10-06 18:10:20.307475+05:30
6JKGL7TF,ASUS Vivobook Pro 15 OLED Ryzen 7 Octa Core AMD R7-4800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Grap...,67890,88990,23% off,40,5,4.6,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-pro-15-oled-ryzen-7-octa-core-amd-r7-4800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-max-q-m6500ih-l1701ws-creator-laptop/p/itm54b817c900023?pid=COMGG3S9HBQRYGX8&lid=LSTCOMGG3S9HBQRYGX8NCNHND&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_500&otracker=search&otracker1=search&fm=organic&iid=86c7a620-93f2-4db1-92b8-073aeacc6ce0.COMGG3S9HBQRYGX8.SEARCH&ppt=None&ppn=None&ssid=10lekne6io0000001665060051205&qH=c06ea84a1e3dc3c6,2022-10-06 18:10:20.471726+05:30
