u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
P5OCRLKO,ASUS ROG Flow X13 Ryzen 9 Octa Core 5900HS - (32 GB/1 TB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeFo...,134890,201990,33% off,8,1,4.3,"['AMD Ryzen 9 Octa Core Processor', '32 GB LPDDR4X RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '34.04 cm (13.4 inch) Touchscreen Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-flow-x13-ryzen-9-octa-core-5900hs-32-gb-1-tb-ssd-windows-10-home-4-gb-graphics-nvidia-geforce-rtx-3050-ti-120-hz-gv301qe-k6153ts-2-1-gaming-laptop/p/itm95f111e339e03?pid=COMG5QHNAYQTGDDZ&lid=LSTCOMG5QHNAYQTGDDZKOBUFA&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_219&otracker=search&otracker1=search&fm=organic&iid=822a38a2-c7c2-4a9a-9481-39d405b54363.COMG5QHNAYQTGDDZ.SEARCH&ppt=None&ppn=None&ssid=82d6r5qssg0000001665424434402&qH=c06ea84a1e3dc3c6,2022-10-10 23:23:15.645823+05:30
VAX137S8,HP Victus Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX 3050/14...,67890,77190,12% off,262,42,4.4,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '40.89 cm (16.1 inch) Display', 'Microsoft Office Home & Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-victus-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-144-hz-16-d0354tx-gaming-laptop/p/itm272629b3faa52?pid=COMGEVBGVFVBFJHE&lid=LSTCOMGEVBGVFVBFJHE2H2HV0&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_220&otracker=search&otracker1=search&fm=organic&iid=822a38a2-c7c2-4a9a-9481-39d405b54363.COMGEVBGVFVBFJHE.SEARCH&ppt=None&ppn=None&ssid=82d6r5qssg0000001665424434402&qH=c06ea84a1e3dc3c6,2022-10-10 23:23:16.003582+05:30
90PDH366,ASUS TUF Dash F15 (2022) Core i5 12th Gen - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeFo...,81890,103990,21% off,30,3,4.6,"['Intel Core i5 Processor (12th Gen)', '8 GB DDR5 RAM', 'Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-dash-f15-2022-core-i5-12th-gen-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-144-hz-fx517zc-hn035ws-gaming-laptop/p/itme5b388b99b91b?pid=COMGFYQZBR2MS4B9&lid=LSTCOMGFYQZBR2MS4B9OQOW5D&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_221&otracker=search&otracker1=search&fm=organic&iid=en_j2AS1KSuNIxItCnYjcp9BKf6fWOcOq6%2BKF%2BR8mP%2BsRnFDgPeyjqmY34yw3sIwqfVR7xjnNbXkzN4xp8xaYvanw%3D%3D&ppt=None&ppn=None&ssid=82d6r5qssg0000001665424434402&qH=c06ea84a1e3dc3c6,2022-10-10 23:23:16.382622+05:30
TS26BSYB,ASUS ROG Strix G15 (2022) Ryzen 7 Octa Core AMD R7-6800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Grap...,89890,128990,30% off,53,6,4.2,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-2022-ryzen-7-octa-core-amd-r7-6800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-144-hz-g513rc-hn062w-gaming-laptop/p/itm30101c365a927?pid=COMGCYCEGHGCPEDJ&lid=LSTCOMGCYCEGHGCPEDJDELYJC&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_222&otracker=search&otracker1=search&fm=organic&iid=en_j2AS1KSuNIxItCnYjcp9BKf6fWOcOq6%2BKF%2BR8mP%2BsRmEfOXmjqJd9oqUoVyuFOmRT7I2qpnHQIo1%2BaeRcnB16w%3D%3D&ppt=None&ppn=None&ssid=82d6r5qssg0000001665424434402&qH=c06ea84a1e3dc3c6,2022-10-10 23:23:16.746656+05:30
PGHIV0F6,DELL Inspiron Core i3 11th Gen - (8 GB/1 TB HDD/Windows 11 Home) Inspiron 3511 Thin and Light Laptop,38997,51493,24% off,626,79,3.6,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD', '38.0 cm (14.96 inch) Display', 'Microsoft Office Home & Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-core-i3-11th-gen-8-gb-1-tb-hdd-windows-11-home-3511-thin-light-laptop/p/itm3aee48058fdab?pid=COMGAAWYSVWZAMZZ&lid=LSTCOMGAAWYSVWZAMZZEKY92E&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_223&otracker=search&otracker1=search&fm=organic&iid=822a38a2-c7c2-4a9a-9481-39d405b54363.COMGAAWYSVWZAMZZ.SEARCH&ppt=None&ppn=None&ssid=82d6r5qssg0000001665424434402&qH=c06ea84a1e3dc3c6,2022-10-10 23:23:17.151892+05:30
VPRJ6XO7,ASUS Vivobook 14 (2022) Core i5 12th Gen - (8 GB/512 GB SSD/Windows 11 Home) X1402ZA-EK522WS Thin and ...,56890,70990,19% off,0,0,0,"['Intel Core i5 Processor (12th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office Home & Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-14-2022-core-i5-12th-gen-8-gb-512-gb-ssd-windows-11-home-x1402za-ek522ws-thin-light-laptop/p/itm752eb631b7d1d?pid=COMGGVRGTU268GZK&lid=LSTCOMGGVRGTU268GZKQAUB0Z&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_224&otracker=search&otracker1=search&fm=organic&iid=822a38a2-c7c2-4a9a-9481-39d405b54363.COMGGVRGTU268GZK.SEARCH&ppt=None&ppn=None&ssid=82d6r5qssg0000001665424434402&qH=c06ea84a1e3dc3c6,2022-10-10 23:23:17.522662+05:30
56L0XWAV,ASUS Vivobook 15 Ryzen 3 Dual Core AMD Ryzen™ 3 3250U - (8 GB/512 GB SSD/Windows 11 Home) M515DA-BQ332...,29890,49990,40% off,67,21,4.5,"['AMD Ryzen 3 Dual Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Windows 11 Home, Microsoft Office Home & Student 2021, 1 Year Mcafee', '1 Year On site Manufacturing warranty']",https://www.flipkart.com/asus-vivobook-15-ryzen-3-dual-core-amd-ryzen-3250u-8-gb-512-gb-ssd-windows-11-home-m515da-bq332ws-laptop/p/itmc834f146e1c8c?pid=COMGENRBUHZQZZVW&lid=LSTCOMGENRBUHZQZZVWA6RBOK&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_225&otracker=search&otracker1=search&fm=organic&iid=822a38a2-c7c2-4a9a-9481-39d405b54363.COMGENRBUHZQZZVW.SEARCH&ppt=None&ppn=None&ssid=82d6r5qssg0000001665424434402&qH=c06ea84a1e3dc3c6,2022-10-10 23:23:18.052549+05:30
2EJMPPVF,MSI Katana GF66 Core i7 11th Gen - (16 GB/512 GB SSD/Windows 10 Home/6 GB Graphics/NVIDIA GeForce RTX ...,87890,123990,29% off,31,5,4.3,"['Intel Core i7 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '2 Year Carry-In Warranty Term']",https://www.flipkart.com/msi-katana-gf66-core-i7-11th-gen-16-gb-512-gb-ssd-windows-10-home-6-graphics-nvidia-geforce-rtx-3060-144-hz-11ue-861in-gaming-laptop/p/itm38e396a4d4d5c?pid=COMGEY8WGQXWHYXU&lid=LSTCOMGEY8WGQXWHYXU1RLJ8X&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_226&otracker=search&otracker1=search&fm=organic&iid=822a38a2-c7c2-4a9a-9481-39d405b54363.COMGEY8WGQXWHYXU.SEARCH&ppt=None&ppn=None&ssid=82d6r5qssg0000001665424434402&qH=c06ea84a1e3dc3c6,2022-10-10 23:23:18.445679+05:30
8J14DPBG,ASUS TUF Gaming A15 with 90Whr Battery Ryzen 7 Octa Core 5800H - (16 GB/512 GB SSD/Windows 11 Home/6 G...,89890,107990,16% off,32,6,4.2,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-a15-90whr-battery-ryzen-7-octa-core-5800h-16-gb-512-gb-ssd-windows-11-home-6-graphics-nvidia-geforce-rtx-3060-fa506qm-hn008w-laptop/p/itmcc4c1c0d500ac?pid=COMGGYY3RQKKKVKS&lid=LSTCOMGGYY3RQKKKVKSNV6PMX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_227&otracker=search&otracker1=search&fm=organic&iid=en_j2AS1KSuNIxItCnYjcp9BKf6fWOcOq6%2BKF%2BR8mP%2BsRlumOBcMW%2F2PKK5SS2CDLGaKb2ua%2BHWOr4PMN2LCdeDRA%3D%3D&ppt=None&ppn=None&ssid=82d6r5qssg0000001665424434402&qH=c06ea84a1e3dc3c6,2022-10-10 23:23:18.832874+05:30
WJE40TVQ,ASUS ROG Strix G15 (2022) Ryzen 7 Octa Core AMD R7-6800H - (16 GB/1 TB SSD/Windows 11 Home/4 GB Graphi...,95890,142990,32% off,41,12,4.7,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-2022-ryzen-7-octa-core-amd-r7-6800h-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-144-hz-g513rc-hn083w-gaming-laptop/p/itmaf9dde96ae73d?pid=COMGCYCEH9RMGGZ5&lid=LSTCOMGCYCEH9RMGGZ5FIZ8ZJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_228&otracker=search&otracker1=search&fm=organic&iid=en_j2AS1KSuNIxItCnYjcp9BKf6fWOcOq6%2BKF%2BR8mP%2BsRnz9Uz63TTs9Vj3ZS594gAh3%2BEJmKUxatdZFLaRsVGMEg%3D%3D&ppt=None&ppn=None&ssid=82d6r5qssg0000001665424434402&qH=c06ea84a1e3dc3c6,2022-10-10 23:23:19.240783+05:30
6K21Z0PT,DELL Inspiron Ryzen 3 Dual Core 3250U - (8 GB/256 GB SSD/Windows 11 Home) INSPIRON 3515 Thin and Light...,36600,47695,23% off,391,50,4.2,"['AMD Ryzen 3 Dual Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-ryzen-3-dual-core-3250u-8-gb-256-gb-ssd-windows-11-home-3515-thin-light-laptop/p/itm4f371fbeb2fd6?pid=COMG9NYDXVEFGPSG&lid=LSTCOMG9NYDXVEFGPSGIMQIWE&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_229&otracker=search&otracker1=search&fm=organic&iid=822a38a2-c7c2-4a9a-9481-39d405b54363.COMG9NYDXVEFGPSG.SEARCH&ppt=None&ppn=None&ssid=82d6r5qssg0000001665424434402&qH=c06ea84a1e3dc3c6,2022-10-10 23:23:19.629882+05:30
JPBRL40U,APPLE MacBook Air M1 - (16 GB/256 GB SSD/Mac OS Big Sur) Z124J005KD,99890,112900,11% off,440,53,4.7,"['Apple M1 Processor', '16 GB DDR4 RAM', 'Mac OS Operating System', '256 GB SSD', '33.78 cm (13.3 inch) Display', 'Built-in Apps: iMovie, Siri, GarageBand, Pages, Numbers, Photos, Keynote, Safari, Mail, FaceTime, Messages, Maps, Stocks, Home, Voice Memos, Notes, Calendar, Contacts, Reminders, Photo Booth, Preview, Books, App Store, Time Machine, TV, Music, Podcasts, Find My, QuickTime Player', '1 Year Limited Warranty']",https://www.flipkart.com/apple-macbook-air-m1-16-gb-256-gb-ssd-mac-os-big-sur-z124j005kd/p/itm5feb8febbc5d9?pid=COMG9UD4UN2ZZGDM&lid=LSTCOMG9UD4UN2ZZGDMXEQ7OR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_230&otracker=search&otracker1=search&fm=organic&iid=822a38a2-c7c2-4a9a-9481-39d405b54363.COMG9UD4UN2ZZGDM.SEARCH&ppt=None&ppn=None&ssid=82d6r5qssg0000001665424434402&qH=c06ea84a1e3dc3c6,2022-10-10 23:23:20.085648+05:30
C87PQQPQ,ASUS Vivobook Pro 15 OLED Ryzen 7 Octa Core AMD R7-4800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Grap...,67890,88990,23% off,52,7,4.4,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-pro-15-oled-ryzen-7-octa-core-amd-r7-4800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-max-q-m6500ih-l1701ws-creator-laptop/p/itm54b817c900023?pid=COMGG3S9HBQRYGX8&lid=LSTCOMGG3S9HBQRYGX8NCNHND&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_231&otracker=search&otracker1=search&fm=organic&iid=en_j2AS1KSuNIxItCnYjcp9BKf6fWOcOq6%2BKF%2BR8mP%2BsRkz7K2Dmn5PvWlRMFibb5A8Lm98cdOq8IpOVvdTgwcmBQ%3D%3D&ppt=None&ppn=None&ssid=82d6r5qssg0000001665424434402&qH=c06ea84a1e3dc3c6,2022-10-10 23:23:20.510713+05:30
8DWMUHPB,ASUS ROG Strix G15 Ryzen 7 Octa Core AMD R7-4800H - (16 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/NVID...,89890,115990,22% off,38,4,4.7,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', 'Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-ryzen-7-octa-core-amd-r7-4800h-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-ti-144-hz-g513ie-hn040ws-gaming-laptop/p/itm13c7975bead0a?pid=COMGE73KYN76YZC7&lid=LSTCOMGE73KYN76YZC71JHKIS&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_232&otracker=search&otracker1=search&fm=organic&iid=en_j2AS1KSuNIxItCnYjcp9BKf6fWOcOq6%2BKF%2BR8mP%2BsRmi21X9zmJcvMhqlAkujdjJGd7ul72R4jbgEYZJvLEbWg%3D%3D&ppt=None&ppn=None&ssid=82d6r5qssg0000001665424434402&qH=c06ea84a1e3dc3c6,2022-10-10 23:23:20.947270+05:30
AUVNS65A,Lenovo IdeaPad 3 Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) 15ITL6 Thin and Light Laptop,53390,71990,25% off,96,9,4.1,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '2 Years Onsite Warranty']",https://www.flipkart.com/lenovo-ideapad-3-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-15itl6-thin-light-laptop/p/itmfd5941701b3c5?pid=COMGGR9SBTFZCNDU&lid=LSTCOMGGR9SBTFZCNDU84OXGZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_233&otracker=search&otracker1=search&fm=organic&iid=822a38a2-c7c2-4a9a-9481-39d405b54363.COMGGR9SBTFZCNDU.SEARCH&ppt=None&ppn=None&ssid=82d6r5qssg0000001665424434402&qH=c06ea84a1e3dc3c6,2022-10-10 23:23:21.335043+05:30
BINNNN5O,Lenovo Core i5 11th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce GTX G...,56890,80190,29% off,0,0,0,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', '1 YEAR']",https://www.flipkart.com/lenovo-core-i5-11th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-15ihu6-gaming-laptop/p/itmc7bc938b1a03d?pid=COMGHZG78EUWHR55&lid=LSTCOMGHZG78EUWHR55K6Q2LQ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_234&otracker=search&otracker1=search&fm=organic&iid=822a38a2-c7c2-4a9a-9481-39d405b54363.COMGHZG78EUWHR55.SEARCH&ppt=None&ppn=None&ssid=82d6r5qssg0000001665424434402&qH=c06ea84a1e3dc3c6,2022-10-10 23:23:21.683273+05:30
DPJFXI5C,acer Predator Helios 300 Core i7 10th Gen - (16 GB/1 TB HDD/256 GB SSD/Windows 10 Home/6 GB Graphics/N...,104890,149999,30% off,1505,202,4.5,"['Free upgrade to Windows 11 when available', 'Intel Core i7 Processor (10th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'PredatorSense, Acer Care Center, Planet9, Acer Product Registration, Quick Access', '1 Year Onsite Warranty']",https://www.flipkart.com/acer-predator-helios-300-core-i7-10th-gen-16-gb-1-tb-hdd-256-gb-ssd-windows-10-home-6-graphics-nvidia-geforce-rtx-3060-144-hz-ph315-53-gaming-laptop/p/itmb2022d3889ada?pid=COMGFH8KHCHZBHDQ&lid=LSTCOMGFH8KHCHZBHDQMC4B4U&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_235&otracker=search&otracker1=search&fm=organic&iid=822a38a2-c7c2-4a9a-9481-39d405b54363.COMGFH8KHCHZBHDQ.SEARCH&ppt=None&ppn=None&ssid=82d6r5qssg0000001665424434402&qH=c06ea84a1e3dc3c6,2022-10-10 23:23:22.052485+05:30
SKCSUQ1W,MSI Modern 14 Ryzen 5 Hexa Core 4500U - (8 GB/512 GB SSD/Windows 10 Home) Modern 14 B4MW-423IN Thin an...,45890,61990,25% off,1365,208,4.5,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', '1 Year On-Site Warranty']",https://www.flipkart.com/msi-modern-14-ryzen-5-hexa-core-4500u-8-gb-512-gb-ssd-windows-10-home-b4mw-423in-thin-light-laptop/p/itmc2074b83b6a54?pid=COMG483FQ7YHK7GP&lid=LSTCOMG483FQ7YHK7GP5Z4PO0&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_236&otracker=search&otracker1=search&fm=organic&iid=822a38a2-c7c2-4a9a-9481-39d405b54363.COMG483FQ7YHK7GP.SEARCH&ppt=None&ppn=None&ssid=82d6r5qssg0000001665424434402&qH=c06ea84a1e3dc3c6,2022-10-10 23:23:22.478627+05:30
3TKLQ5XV,ASUS TUF Gaming A17 with 90Whr Battery Ryzen 7 Octa Core AMD R7-4800H - (8 GB/512 GB SSD/Windows 11 Ho...,67890,94990,28% off,642,82,4.5,"['AMD Ryzen 7 Octa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '43.94 cm (17.3 Inch) Display', '1 Year onsite warranty']",https://www.flipkart.com/asus-tuf-gaming-a17-90whr-battery-ryzen-7-octa-core-amd-r7-4800h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-144-hz-fa706icb-hx061w-fa706ic-hx036w-laptop/p/itm1d301df445d80?pid=COMGB732ZPGYB2JP&lid=LSTCOMGB732ZPGYB2JPYP6PAL&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_237&otracker=search&otracker1=search&fm=organic&iid=en_j2AS1KSuNIxItCnYjcp9BKf6fWOcOq6%2BKF%2BR8mP%2BsRkl49w0%2FswP2Dv42l%2BfCpJdMd880jGdv0uJV3VOXO5qNA%3D%3D&ppt=None&ppn=None&ssid=82d6r5qssg0000001665424434402&qH=c06ea84a1e3dc3c6,2022-10-10 23:23:22.866663+05:30
ED6L0GJY,ASUS Vivobook Pro 15 Ryzen 7 Octa Core AMD R7-4800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/...,59890,82990,27% off,94,12,4.6,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-pro-15-ryzen-7-octa-core-amd-r7-4800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-max-q-m6500ih-hn701ws-creator-laptop/p/itm817ed9fab3f5d?pid=COMGG3S9Y9PWSRZS&lid=LSTCOMGG3S9Y9PWSRZS16LXOD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_238&otracker=search&otracker1=search&fm=organic&iid=en_j2AS1KSuNIxItCnYjcp9BKf6fWOcOq6%2BKF%2BR8mP%2BsRnFZQ1eYsI5IbRFeQkvkiyxvgCZkpVJAUSGJYiwpKEe4g%3D%3D&ppt=None&ppn=None&ssid=82d6r5qssg0000001665424434402&qH=c06ea84a1e3dc3c6,2022-10-10 23:23:23.225783+05:30
F0EQZUFX,Lenovo Ryzen 5 Hexa Core 5600H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce GTX 16...,72890,120290,39% off,0,0,0,"['AMD Ryzen 5 Hexa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-ryzen-5-hexa-core-5600h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-15ach6-gaming-laptop/p/itmf28f0f61d1438?pid=COMGHMH6KT4YYCZV&lid=LSTCOMGHMH6KT4YYCZVSMRVHB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_239&otracker=search&otracker1=search&fm=organic&iid=822a38a2-c7c2-4a9a-9481-39d405b54363.COMGHMH6KT4YYCZV.SEARCH&ppt=None&ppn=None&ssid=82d6r5qssg0000001665424434402&qH=c06ea84a1e3dc3c6,2022-10-10 23:23:23.593786+05:30
HC0JK0A4,ASUS Core i5 11th Gen - (8 GB/256 GB SSD/Windows 11 Home) X415EA-EB502WS Laptop,45890,66990,31% off,4,1,5,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-core-i5-11th-gen-8-gb-256-gb-ssd-windows-11-home-x415ea-eb502ws-laptop/p/itm2dc5bd5c86d19?pid=COMGEHQFTBSFYJXE&lid=LSTCOMGEHQFTBSFYJXEBAA5NC&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_240&otracker=search&otracker1=search&fm=organic&iid=822a38a2-c7c2-4a9a-9481-39d405b54363.COMGEHQFTBSFYJXE.SEARCH&ppt=None&ppn=None&ssid=82d6r5qssg0000001665424434402&qH=c06ea84a1e3dc3c6,2022-10-10 23:23:23.992738+05:30
8DO9MRZX,ASUS TUF Gaming A15 Ryzen 5 Hexa Core AMD R5-4600H - (8 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/NVID...,54890,75990,27% off,87,10,4.4,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-a15-ryzen-5-hexa-core-amd-r5-4600h-8-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-gtx-1650-144-hz-fa506ihrz-hn112w-laptop/p/itm20d472c5059c0?pid=COMGGJZFJRZY45WX&lid=LSTCOMGGJZFJRZY45WXD02LFG&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_241&otracker=search&otracker1=search&fm=organic&iid=en_KixXPN2cgbTqPKJ9aUqKJc%2FwC%2B02xXTheJELnt9LLh81Vg2ba3JieSG%2BPRwulmgOZOhkiJdE9%2BCWgXyRSp%2BG4g%3D%3D&ppt=None&ppn=None&ssid=50v7omz39s0000001665424444795&qH=c06ea84a1e3dc3c6,2022-10-10 23:23:25.261509+05:30
A01KJWSI,ASUS TUF Gaming A17 with 90Whr Battery Ryzen 5 Hexa Core AMD R5-4600H - (8 GB/512 GB SSD/Windows 11 Ho...,51890,71990,27% off,454,58,4.4,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '43.94 cm (17.3 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-a17-90whr-battery-ryzen-5-hexa-core-amd-r5-4600h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-144-hz-fa706ihrb-hx041w-laptop/p/itm210385fd14c7a?pid=COMGFYQZZFRKBNWV&lid=LSTCOMGFYQZZFRKBNWVYP70VR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_242&otracker=search&otracker1=search&fm=organic&iid=en_KixXPN2cgbTqPKJ9aUqKJc%2FwC%2B02xXTheJELnt9LLh84VLLwAwq6H6WfqpJpvwDRjfr7QfNPJf5FQRDFH37IPA%3D%3D&ppt=None&ppn=None&ssid=50v7omz39s0000001665424444795&qH=c06ea84a1e3dc3c6,2022-10-10 23:23:25.622838+05:30
